date,username,tweet,location
2023-03-23 18:51:28,LazioDoncarlo,"@triajaaa Percaya sama @aniesbaswedan ,sma saja dngn percaya klo tai kucing itu rasa coklat...🤮🤮🤮",SULAWESI SELATAN
2023-03-23 18:50:46,Bharata_ja,@Nilot__ Nu sing kekeneh baan...  bisa anies baswedan. Tapi tergantung wapresne...,SULAWESI SELATAN
2023-03-23 18:38:37,endoe21,@junimendo007 @SUDABA91811015 @yusuf_dumdum @jokowi @mohmahfudmd @ListyoSigitP @aniesbaswedan Dlm kasus ini pernyataan AHY benar sekali !!  https://t.co/gsCTKTBEwG,SULAWESI SELATAN
2023-03-23 18:36:06,erdeha_irawan,@McDwee @aniesbaswedan @nahdlatululama Bus trans jakarta yang mangkrak kerja siapa...??? LOL,SULAWESI SELATAN
2023-03-23 18:12:37,nephiIaxmus,"Lalu darimana AniesBaswedan mendapatkan dana 20 Trilyun tersebut? Serahkan semua persoalan pada Imam Jumbo, secara beliau paham kepada siapa harus meminta dukungan finansial kepada bandar minyak di Saudi. #Pilpres2024 #SANGE_AAAAAAAAAA #JarnasABW #SANGE_AAAAAAAAAAH",SULAWESI SELATAN
2023-03-23 18:10:50,JKDaulay___,@AnakLolina2 @aniesbaswedan ente finter ✅,SULAWESI SELATAN
2023-03-23 18:03:52,AdiSuwa49805851,@VeelaaRhie @triajaaa @aniesbaswedan Wong mendem kecubung angel wis,SULAWESI SELATAN
2023-03-23 17:53:54,alialhabsyi19,@Tita83079013 @Pak_JK @aniesbaswedan anis dmasjid sholat n tdk ada acr pilih kami n orasi politik..klu ganjar jelas bagi2 sembako dmasjid..yg kampanye siapa?,SULAWESI SELATAN
2023-03-23 17:47:07,ike_hw71,Orang BODOH bernasib baik itu bernama @aniesbaswedan 😂😂😂😂  https://t.co/Xwq5JvQZKO,SULAWESI SELATAN
2023-03-23 17:38:33,masdar_yanto,@YudiSet16452924 @aniesbaswedan @RamliRizal @susipudjiastuti @Ruslanbuton Itu kelemahan rakyat dan oposisi di Indonesia kurang menggigit jadi lemah dalam berjuang dan sifatnya sendiri sendiri,SULAWESI SELATAN
2023-03-23 17:33:49,Ooqu8585,@AgusHan11644870 @aniesbaswedan Kenapa kok nanya? Ketar ketir lo ya? lihat massa tumpah ruah menyambut pak @aniesbaswedan .,SULAWESI SELATAN
2023-03-23 17:03:12,wa_one1,"@VeelaaRhie @aniesbaswedan Hanya org voblok dan dungu yg anti Identitas karena dalam Pemilu itu jelas kita memilih identitas.  Kuning Biru Hijau itu adalah identititas nek kowe ngerti, berhentilah  cari yg lain untuk ganjel anies....tapi kok mental semua ya, wajar Anak Shaleh..Allhu Alam Bissawab..🇮🇩❤️👌",SULAWESI SELATAN
2023-03-23 17:00:01,LindaRosellaMa1,"@chassanov1 @VeelaaRhie @aniesbaswedan ɪɴᴅᴏɴᴇsɪᴀ sᴜᴅᴀʜ ᴍᴜʟᴀɪ ᴍᴇᴍʙᴀɪᴋ, ᴛᴀɴᴘᴀ ᴀɴɪᴇs ᴀᴋᴀɴ ᴊᴀᴜʜ ʟᴇʙɪʜ ʙᴀɪᴋ.  ᴊᴀᴅɪ ᴛɪᴅᴀᴋ ᴘᴇʀʟᴜ ᴀɴɪᴇs ᴅɪ ɪɴᴅᴏɴᴇsɪᴀ, ᴋᴀʀᴇɴᴀ 𝙖𝙣𝙞𝙚𝙨 𝙝𝙖𝙣𝙮𝙖 𝙖𝙠𝙖𝙣 𝙢𝙚𝙧𝙪𝙨𝙖𝙠 𝙄𝙣𝙙𝙤𝙣𝙚𝙨𝙞𝙖!",SULAWESI SELATAN
2023-03-23 16:59:01,mr_nyach,"@FormasNu @aniesbaswedan Tapi, gak bakalan NU mendukung Kecuali beberapa orang NU.",SULAWESI SELATAN
2023-03-23 16:48:47,LIENLIN4,@siregar_elang @aniesbaswedan No👎👎👎👎,SULAWESI SELATAN
2023-03-23 16:35:54,Burhanu57927749,Relawan Sambut Baik Usulan PKS Paketkan Anies Baswedan-Amran Sulaiman Maju Pilpres 2024  https://t.co/gpDIL1xDVu,SULAWESI SELATAN
2023-03-23 16:13:11,JKDaulay___,@Yulia_NS79 @aniesbaswedan tifu2 😂,SULAWESI SELATAN
2023-03-23 16:11:09,pak_lambe,anies baswedan tolol cake  https://t.co/7PWsuqdX8l #HTIDukungAnies,SULAWESI SELATAN
2023-03-23 15:57:24,air_mineral1,@KAlkalari @gibran_tweet Pendukungnya @aniesbaswedan dan @AgusYudhoyono   puasa belum genap sehari udh kayak gini,SULAWESI SELATAN
2023-03-23 15:56:09,IsmailBhakti,@myrazra @DancingBlade69 @detikcom @aniesbaswedan Kelas apaan ? Puasa begini jangan banyak ngeles lah,SULAWESI SELATAN
2023-03-23 15:41:55,__Bungs,@PUTRY_NUSANTARA @jokerjutex @aniesbaswedan  https://t.co/ObMwfuU6kr,SULAWESI SELATAN
2023-03-23 15:41:27,chu_oim,"@sutarno19671 @aniesbaswedan Alhamdulillah .  Aamiin Yaa Allah , Aamiin Yaa Robbal Aalamiin. Rek ayo rek podo poso🤭",SULAWESI SELATAN
2023-03-23 15:41:20,nephiIaxmus,"Diakui atau tidak AniesBaswedan memang pengusung ideologi khilafah, jadi pendukungnya tidak semestinya marah kalau dikatakan ABW itu pro khilafah. Faktanya Anies Baswedan memang demikian koq! #Pilpres2024 #SANGE_AAAAAAAAAA #JarnasABW #SANGE_AAAAAAAAAAH #AniesProKhilafah",SULAWESI SELATAN
2023-03-23 15:28:29,Yohanes1927,@Hidayat74619968 @bachrum_achmadi @aniesbaswedan Dg tidak memilih Anies Baswedan berarti anda telah menyelamatkan bangsa Indonesia......,SULAWESI SELATAN
2023-03-23 15:22:41,surodilagan,"@tatakujiyati @aniesbaswedan Prioritas yg hrs dbenahi adl ksetaraan hkm, ksejahteraan, kesehatn, pndidikn stlh itu beres baru mikir IKN. Proyek ikn tak blh lanjut jk msh dimonopoli cukong² atw pjabat korup yg saat ini matanya sdh brbinar² bayangkn cuan. Proyek hrs trnsparan, adil &amp;libatkan msyrakat setempat.",SULAWESI SELATAN
2023-03-23 15:20:44,adi_jun07,@Sukardi2017 @aniesbaswedan @musniumar Memang syarat utama mau menjadi kadrun harus tolol dan goblok,SULAWESI SELATAN
2023-03-23 15:16:21,murianewscom,"Dukung Anies Sebagai Capres, PKS Resmi Tandatangani MoU Koalisi Perubahan   Selengkapnya Klik Tautan Berikut  #Jakarta #pks #AniesBaswedan #capres2024    https://t.co/xUi5nqv8Rr",SULAWESI SELATAN
2023-03-23 15:16:05,liputan6dotcom,"Dinonaktifkan Usai Senggol Anies Baswedan, Zulfan Lindan Pilih Keluar NasDem: Lebih Independen  https://t.co/NqyvByVvwK",SULAWESI SELATAN
2023-03-23 15:14:30,Abbyesha0,@Syarman59 @aniesbaswedan @NasDem @PKSejahtera @PDemokrat @bawaslu_RI aturannya hanya utk orang di luar lingkaran dukungan  @Pak_JK kalau yg didalam lingkarannya bebas2 aja ya pak..siapa Ayo..??.😂🤣 Kaciaannn mesjidnya pada dipake kampanye biar irit biyanya 😀😄😃  https://t.co/d11Y8hkg9w,SULAWESI SELATAN
2023-03-23 15:11:31,surodilagan,@tatakujiyati Pak @aniesbaswedan boleh lanjutkn IKN asal negara mmg mampu. Proyek IKN atw proyek apapun tak blh korbankn kpntingan rkyat mis dg cabut²i subsid shg beban rkyat mkin berat kec kl pmrintah sdh brhasil naikkn income rkyatnya.,SULAWESI SELATAN
2023-03-23 15:03:20,IsmailBhakti,@myrazra @DancingBlade69 @detikcom @aniesbaswedan Lah gibran td kenapa dibilang berlebihan ?? Wong ga ada bedanya dgn kelakuan Anis dulu 🤦🤦🤦,SULAWESI SELATAN
2023-03-23 14:58:56,Magomedfawzia,@BUKAN_THANOS__ @LANGKAHANIES @aniesbaswedan Ku tunggu minggat mu dr indo jika Anis JD presiden 😎,SULAWESI SELATAN
2023-03-23 14:53:07,prsetiadi,@aniesbaswedan @AgusYudhoyono posenya kurang natural om.. laen kali pilih yg rada bagusan napah...,SULAWESI SELATAN
2023-03-23 14:44:09,JKDaulay___,"★ Stadion JIS Tak Dipilih jadi Venue Piala Dunia U-20 ★ ""Stadion JIS tak dipakai ya sayang-sayang ya gak dipakai, mudah-mudahan nanti berikutnya bisa dipakai ya,"" kata Anies.   https://t.co/0oOz5cbbr2  BISA DIPAKAI BUAT APA NIES ?... POLITIK ?... KAMPANYE ?  @aniesbaswedan",SULAWESI SELATAN
2023-03-23 14:37:22,b3joku,@sunartoadhie32 @FormasNu @aniesbaswedan 😂👍,SULAWESI SELATAN
2023-03-23 14:37:20,Msimsims2ND,Cc @aniesbaswedan 👇  https://t.co/Fg0NDaeHHs,SULAWESI SELATAN
2023-03-23 14:37:15,b3joku,@Hermans_cepoe @FormasNu @aniesbaswedan Mirip bakul tempe???,SULAWESI SELATAN
2023-03-23 14:35:52,b3joku,@dwioktariyadi @FormasNu @aniesbaswedan @saidaqil @addtaufiq @amrudinnejad_ @toniheru @Muhadjir_M @salaamitusalam @Munir2Badrul @AhlulQohwah Cocok 😂👍,SULAWESI SELATAN
2023-03-23 14:25:59,putri_Aalona,@joedaphne72 @ridwankamil @aniesbaswedan Kwkwk 😂😂🔨,SULAWESI SELATAN
2023-03-23 14:22:49,putri_Aalona,@joedaphne72 @ridwankamil @aniesbaswedan Kaka adek sepertinya mereka ya 🤭,SULAWESI SELATAN
2023-03-23 14:08:41,adilunatic,Kereen yaa partisipasi dan militansi nya.. @aniesbaswedan @JarnasABW  https://t.co/PAHfsBAnPi,SULAWESI SELATAN
2023-03-23 14:04:41,raksulonline,"Giliran PKS Papua Barat, Papua Barat Daya dan Lampung Usulkan AAS Dampingi Anies Baswedan  https://t.co/FzwVZ4Jz8H",SULAWESI SELATAN
2023-03-23 13:50:31,Munir2Badrul,@TheBest97311628 @Muhadjir_M @dwioktariyadi @FormasNu @aniesbaswedan @saidaqil @addtaufiq @amrudinnejad_ @toniheru @salaamitusalam @AhlulQohwah @nahdlatululama 🤌,SULAWESI SELATAN
2023-03-23 13:47:19,Ipung63,"@VeelaaRhie @aniesbaswedan Tidak usah ditenggelamkan, dia akan tenggelam sendiri, apa-apa yg berbau ISIS di NKRI akan hancur dg sendirinya",SULAWESI SELATAN
2023-03-23 13:37:34,mihrabku,@barlingmascakeb @pramonoanung @jokowi @aniesbaswedan Gak sejauh itu. Anies juga bukan representasi Islam kok. Ini membatasi ASN Muslim/lah beraktivitas.,SULAWESI SELATAN
2023-03-23 13:26:58,Mhz_Feraldi,@dee_montreal @aniesbaswedan @AgusYudhoyono pengikut Firaun ngamuk 🤣🤣🤣,SULAWESI SELATAN
2023-03-23 13:23:52,rizahariati,"@penaberjalana @niluhdjelantik @jokowi @prabowo @aniesbaswedan @ridwankamil Kita muslim, kita ngerti kegiatan kita pas bulan puasa. And this is not it. Absolutely not.   Finally Allah showed us those people, who always use religion conflicts, the truth.",SULAWESI SELATAN
2023-03-23 13:20:08,sumehbangets,@aniesbaswedan @saidaqil @altsaqafah Kenapa bapak sangat bernapsu jadi presiden??  Sampai ratusan pohon yg ditebang di monas dipakai tumbal?!,SULAWESI SELATAN
2023-03-23 13:11:08,rizahariati,"@penaberjalana @niluhdjelantik Dihari pertama puasa, sambil lapar2 ngotot mau wisata.   Disaat orang puasa dimanapun memilih tidur sampe maghrib kalo bisa. Saat tarawih.   Bali dikuasai bule, saat bali diisolasi dari pribumi lainnya. Lewat kata ""intoleransi""  @jokowi @prabowo @aniesbaswedan @ridwankamil",SULAWESI SELATAN
2023-03-23 13:11:07,pak_lambe,anies baswedan tolol ekspor beras ke arab saudi  https://t.co/8KxDF3HjRS #HTIDukungAnies,SULAWESI SELATAN
2023-03-23 13:08:30,jimboisjimbo,"@dwioktariyadi @FormasNu @aniesbaswedan @saidaqil @addtaufiq @amrudinnejad_ @toniheru @Muhadjir_M @salaamitusalam @Munir2Badrul @AhlulQohwah Nah Ini lebih mengedukasi dan tdk menjerumuskan, berucap tp tdk sesuai konteks.",SULAWESI SELATAN
2023-03-23 13:03:15,VanJoel1975,"tiap menit, tiap detik, @aniesbaswedan selalu dituding menggunakan politik indentitas.   Padahal Ahok yg terang benderang melakukan politik indentitas nggak pernah dituding sama @psi_id.  Jujur yg disasar cuma politik islam kan krn kalian islamophobia.  https://t.co/BFl7YCTonQ",SULAWESI SELATAN
2023-03-23 12:55:55,SamuelHasihol12,"@VeelaaRhie @Pak_JK @aniesbaswedan Kalau perintah senior diabaikan begitu saja sama junior, apa namanya yah ???",SULAWESI SELATAN
2023-03-23 12:50:43,Snpth_Tomporejo,@amrudinnejad_ jejak digital memang kejam..😂😂😂masih bawa nama @nahdlatululama  CC @Relawananies  @aniesbaswedan  @JarnasABW,SULAWESI SELATAN
2023-03-23 12:50:14,IwanKurus8,@Relawananies Anies Baswedan semakin hari semakin bersinar ☝️😃,SULAWESI SELATAN
2023-03-23 12:48:31,utuhmenanti1,@Relawananies Stlah buruh emak2 dukung Yohanes Anies Baswedan,SULAWESI SELATAN
2023-03-23 12:47:02,BudiPra10480171,@ruhutsitompul penonton pada sorak soraaii... se olah-2 bener. coba di tanya.. @aniesbaswedan  NANYA SERIUS NICH... tolong di jawab. Bagaimana cara nya menggelar ke adilan dan kesejahteraan sosial ?,SULAWESI SELATAN
2023-03-23 12:41:05,pak_lambe,anies baswedan tolol banjir jakarta  https://t.co/497VlcvHJu #HTIDukungAnies,SULAWESI SELATAN
2023-03-23 12:20:23,BeritakanID_com,"Akhirnya Mundur dari Partai NasDem, Zulfan Lindan Tegaskan Tak Terkait Anies Baswedan  https://t.co/h7GmQzVeSr",SULAWESI SELATAN
2023-03-23 12:20:03,tienz_surya,"@Partai_Slebew @NasDem @aniesbaswedan Jgn lupa taroh lagi itu foto ntar emak nyariin, itu kan buat alas bawah rak piring !",SULAWESI SELATAN
2023-03-23 12:19:43,noelmaden,"Sepakat pak @Pak_JK itu berlaku dan wajib buat semua politisi, kecuali @aniesbaswedan",SULAWESI SELATAN
2023-03-23 12:12:31,gregory_xu,@KompasTV Colek @aniesbaswedan,SULAWESI SELATAN
2023-03-23 12:11:29,pak_lambe,anies baswedan tolol citayam  https://t.co/qamElnQdot #HTIDukungAnies,SULAWESI SELATAN
2023-03-23 12:03:45,AntonChristiano,@siregar_elang @aniesbaswedan Siaf nunggu commando  https://t.co/JzOdSp9Her,SULAWESI SELATAN
2023-03-23 12:03:19,RirihenaRicardo,@KatolikG dia pasti penduduknya @aniesbaswedan,SULAWESI SELATAN
2023-03-23 12:02:12,RirihenaRicardo,@sun_gohok @axlent @NorthPapua2021 @Restty_cayah @KatolikG ini pasti pendukungnya @aniesbaswedan,SULAWESI SELATAN
2023-03-23 11:56:05,mustovtwit,@BungaSeruni12 @aniesbaswedan @tolakbigotnkri @03__nakula @NgkongRoses paraaah ini. nista.,SULAWESI SELATAN
2023-03-23 11:51:11,demokratbwi,Semoga ibadah puasa kita diterima oleh Allah SWT. Dan mari kita tingkatkan kualitas keimanan dan ketaqwaan kita kepada Allah. #DemokratS14P  #perubahandanperbaikan  #AHYPimpinPerubahan  #aniesbaswedan  https://t.co/9zCYPtWiEo,SULAWESI SELATAN
2023-03-23 11:49:39,Kribao,@siregar_elang @aniesbaswedan #FPI bodoh tdk ada UU dilarang makan di bulan Ramadhan,SULAWESI SELATAN
2023-03-23 11:35:53,pery_tan,@johnhendrik3 @putrisakera Ga heran. Lae  Pecinta @aniesbaswedan kalo gan hoax yah bgtu dehhhhh Pendukung mencermin kan yg di dukung  Bukan bgtu bos @aniesbaswedan,SULAWESI SELATAN
2023-03-23 11:29:34,AdjieSSoera,"@OposisiCerdas Begitu SMRC mengeluarkan hasil survey ttg elektabilitas Partai, ini sohib satu groupnya mengeluarkan elektabilitas Bacapres dgn nada yg sama.... bentar lagi siapa lagi nih keluarin hal yg sama dgn fokus berbeda. Pokoknya Partai Pendukung dan @aniesbaswedan ada dibawah. 🤣🤣kacau.",SULAWESI SELATAN
2023-03-23 11:16:38,IwanKurus8,@LANGKAHANIES @aniesbaswedan Insyaa Allah Anies Baswedan Jadi Presiden 2024 Aamiin ☝️😃,SULAWESI SELATAN
2023-03-23 11:16:03,merdekadotcom,"Pernah Bilang Anies Baswedan Antitesis Jokowi, Zulfan Lindan Mundur dari NasDem  https://t.co/5PSKSJPVVo",SULAWESI SELATAN
2023-03-23 11:14:12,IwanKurus8,@Mdy_Asmara1701 Festival Pemilu Gembira Wow Konseptual beut dah tuh !  Anies dan Timnya memang betul-betul kaya gagasan brilian!  Biar aja dicontek gapapa kek acara jalan santai dicontek ntar sholat Jum'at dicontek biar aja gosah diributin kan yekan !  Anies Baswedan Cadas Cerdasnya   ☝️😎,SULAWESI SELATAN
2023-03-23 11:12:47,hariandotnews,DPW PKS di Provinsi Kompak Usulkan AAS Dampingi Anies Baswedan  https://t.co/6qa8c09J2u,SULAWESI SELATAN
2023-03-23 11:11:07,pak_lambe,anies baswedan tolol apa  https://t.co/IcH0ugwF0F #HTIDukungAnies,SULAWESI SELATAN
2023-03-23 10:53:43,geloraco,"Akhirnya Mundur dari Partai NasDem, Zulfan Lindan Tegaskan Tak Terkait Anies Baswedan  https://t.co/CIyKtIsqKk",SULAWESI SELATAN
2023-03-23 10:53:38,WisnuSe87430411,"@1969_kadri Lho masak sich pk Anies Baswedan sdh pindah agama Islam ke Nasrani yaa,..?? Hoax kali. @1969_kadri",SULAWESI SELATAN
2023-03-23 10:50:12,insptb,"@FormasNu @aniesbaswedan Dulu pendukung anis menghina Kiai Said lantaran ""membela"" ahok, sekarang mereka memuji² Sang Kiai lantaran memuji anis.  Becek lo pada",SULAWESI SELATAN
2023-03-23 10:46:17,feriphe3,@aniesbaswedan @saidaqil @altsaqafah Niat mu udah ke baca wan...cuman promosi murahan,SULAWESI SELATAN
2023-03-23 10:28:41,AbdulRochim_,"Jusof Kala: Selama Ramadan Masjid Harus Menenangkan Anies Baswedan, Jangan Dijadikan Tempat Pidato Politik Bacapres lain",SULAWESI SELATAN
2023-03-23 10:17:48,Munir2Badrul,@TheBest97311628 @Muhadjir_M @dwioktariyadi @FormasNu @aniesbaswedan @saidaqil @addtaufiq @amrudinnejad_ @toniheru @salaamitusalam @AhlulQohwah @nahdlatululama Takbir gak nih???,SULAWESI SELATAN
2023-03-23 10:15:19,ar_hman,"@MardaniAliSera @aniesbaswedan Doktor baru atau baru doktor, bedaw tipis merem atau mencret.",SULAWESI SELATAN
2023-03-23 10:13:04,MbahUyoks,"Kesimpulannya, dipoles kayak apa pun Anies Baswedan tak akan pernah menjadi presiden. Lingkaran dekatnya terkait erat dengan kelompok yang selama ini dianggap sebagai kaum fundamentalis, intoleran dan mantan teroris. Rakyat Indonesia tak mungkin mendukung orang macam Anies ini.",SULAWESI SELATAN
2023-03-23 10:11:11,pak_lambe,anies baswedan tolol cap  https://t.co/HLPtl6XYMx #HTIDukungAnies,SULAWESI SELATAN
2023-03-23 10:10:43,yusronhd,🔴 Vidio Anies Baswedan Dimana Buzzer Sulit Memahami  https://t.co/t5dnEtohhh lewat @YouTube,SULAWESI SELATAN
2023-03-23 09:59:31,IwanKurus8,@LANGKAHANIES @aniesbaswedan OPUNG ANIES Semoga Sukses ! ☝️😎,SULAWESI SELATAN
2023-03-23 09:58:23,azlan_46,"@Uki23 @Uki23 Narasi yg anda bangun untuk menjatuhkan sosok anies baswedan tdk akan pernah berhasil,",SULAWESI SELATAN
2023-03-23 09:57:03,Lulusan_Terbaik,@siregar_elang @aniesbaswedan Siap  😜😜😜😜😜,SULAWESI SELATAN
2023-03-23 09:54:57,BayuFarzilah,Liat nih kelakuan Anies Baswedan. Dungu nya ber-EPISODE😂  #AhnHyoSeop #YSLBEAUTYSGBRIGHT  Alshad Marjan Tari Tiara  https://t.co/W5jDAfWw5W,SULAWESI SELATAN
2023-03-23 09:43:09,danielloksa,@FormasNu @aniesbaswedan Yakin ini akun bikinan asli orang NU?? Paling kadrun yg nyamar jadi NU. 😂😂😂,SULAWESI SELATAN
2023-03-23 09:42:59,MbahUyoks,Kebiasaan buruk Anies Baswedan lainnya adalah selalu kelebihan bayar. Selama ini dia selamat dari jerat hukum karena ada bohir yg sengaja melindunginya. Bagaimana kalau kemudian para oligark ini menganggapnya sbg orang yang tak dibutuhkan lagi? Sangat mungkin Anies masuk penjara,SULAWESI SELATAN
2023-03-23 09:34:30,teman_musisi,@HelmiZakiul @FormasNu @aniesbaswedan @kangizza Ah masak ???,SULAWESI SELATAN
2023-03-23 09:25:18,8612fan,@Sansai598782963 @dwioktariyadi @FormasNu @aniesbaswedan @saidaqil @addtaufiq @amrudinnejad_ @toniheru @Muhadjir_M @salaamitusalam @Munir2Badrul @AhlulQohwah @FormasNu siapa? NU jadi-jadian ciptaan partai kandang sapi?,SULAWESI SELATAN
2023-03-23 09:13:04,MbahUyoks,"Kalkulasi politik Anies Baswedan juga prematur dan salah hitung. Dengan menjadi antitesa Jokowi, dia pikir bakal dapat limpahan suara eks. pendukung kubu 02 saat pilpres 2019. Apa dia lupa kalau Prabowo masih menguasai lebih dari 80 persen pendukng kubu 02 hingga hari ini",SULAWESI SELATAN
2023-03-23 09:09:06,LazioDoncarlo,"@Bambang_Budimab @ekowboy2 @aniesbaswedan  masih bacapres aja guayanya kayak pleciden,gimna nanti klo udah jadi capres ya😁😁🤣🤣🤣",SULAWESI SELATAN
2023-03-23 09:04:34,romandikelzam,Anies Baswedan Menerima Cara-Cara Politik Identitas #PolitikIdentitas #PemiluJujur #MoneyPolitik  https://t.co/YSqyvb7wGA,SULAWESI SELATAN
2023-03-23 09:04:04,jpnncom,Pernyataan Anies soal Politik Identitas Akan Picu Pertarungan Etnisitas di Pilpres 2024 #AniesBaswedan  https://t.co/8loMdaKvZZ,SULAWESI SELATAN
2023-03-23 08:52:09,yudha4efah,"@siregar_elang @aniesbaswedan Saya tetap memilih capres pribumi asli Indonesia, karena negeri ini sudah merdeka saya tidak mau dijajah lagi oleh pendatang.",SULAWESI SELATAN
2023-03-23 08:50:40,yudha4efah,@siregar_elang @aniesbaswedan Yang tidak berpuasa menghormati orang yang berpuasa dan yang berpuasa menghormati yang tidak berpuasa. Saling menghormati saja tidak perlu sampai sweeping maki-maki seperti itu. Katanya puasa tapi kok maki-maki intimidasi merusak ?,SULAWESI SELATAN
2023-03-23 08:44:57,Tery44117487,Ustadz dari YAMAN sering amat MENGAJAK ALLAH berbuat buruk. Woi @aniesbaswedan JANGAN KOTORI MESJID KAMI OLEH NIAT BUSUKMU.,SULAWESI SELATAN
2023-03-23 08:43:01,MbahUyoks,"Bisa jadi Anies Baswedan terlalu pede bakal didukung jaringan HMI yang besar itu. Tapi dia lupa, bahwa dia bukan alumni HMI yang resmi. Anies Baswedan adalah alumni HMI yang anti Pancasila. Ini yang tidak diketahui orang dan berusaha disembunyikan rapat2 oleh Eggi Sudjana cs.",SULAWESI SELATAN
2023-03-23 08:41:48,sabar_80,@mahandi22 @FormasNu @aniesbaswedan  https://t.co/bX3maKBFdh,SULAWESI SELATAN
2023-03-23 08:40:40,sabar_80,"@mahandi22 @FormasNu @aniesbaswedan Jgn ngomong pribumi, klu Hanya menjual Negri",SULAWESI SELATAN
2023-03-23 08:38:32,bos_sir,@FormasNu @Ariiq39638088 @saidaqil @aniesbaswedan Mantap... solidkan barisan,SULAWESI SELATAN
2023-03-23 08:34:35,S0BATANIES,YOGYAKARTA siap menangkan @aniesbaswedan ✊✊ @Singa_Nala  @sobat_anies  @anasuzanti  @Naollivia  @san_jogja  @san_jateng  https://t.co/L6KBJ8fIoL,SULAWESI SELATAN
2023-03-23 08:12:59,MbahUyoks,"Kalkulasi politik Anies Baswedan tidak matang dan terkesan hanya mengikuti syahwat pendukngnya saja. Padahal itu justru menjadi blunder bagi dia sendiri. Ingat, Eropa tak pernah menginginkan Indonesia jatuh dalam cengkeraman kaum fundamentalis, ekstrimis dan teroris macam kadrun",SULAWESI SELATAN
2023-03-23 08:12:06,siregar_najeges,"Perdebatan hanya akan menimbulkan pertikaian dan menghilangkan cahaya ilmu dalam hati... dan juga, dapat mengeraskan hati dan melahirkan kedengkian. - Imam Maliki  Selamat menunaikan ibadah puasa  #aniesbaswedan  https://t.co/dPl47dF8mE",SULAWESI SELATAN
2023-03-23 08:00:42,NGPRSTY,"@aniesbaswedan @AgusYudhoyono gue ada kenal mang yani org kampung boro2 kaya raya cukup aja belum tentu, tapi berani ngebelain ngutang ke material buat bikinin torn aer utk ngalirin aer ke lingkungan masyarakat sekitar, itu dia sendiri yg berjuang nyicil ke toko material tiap bulannya ampe lunas.",SULAWESI SELATAN
2023-03-23 07:57:16,Alfakton_i,Anies disentil habis2an setelah sibuk jelekin Indonesia di Australia!!  #AniesBaswedan #GanjarPranowo   Ozil Tari Alshad Marjan Login Tiara Islam Poso Astaghfirullah Indomie Rinov jam 3 #ONEPIECE1079 John Wick Allah SWT  https://t.co/u1NbSaPZuu,SULAWESI SELATAN
2023-03-23 07:56:50,Alfakton_i,Formula E warisan anies wes-edan bikin buntung!!  #AniesBaswedan #GanjarPranowo   Ozil Tari Alshad Marjan Login Tiara Islam Poso Astaghfirullah Indomie Rinov jam 3 #ONEPIECE1079 John Wick Allah SWT  https://t.co/WmRpHiocIy,SULAWESI SELATAN
2023-03-23 07:56:31,Alfakton_i,Parah! Anies kembali ngotot politisasi Salat Jumat!!  #AniesBaswedan #GanjarPranowo   Ozil Tari Alshad Marjan Login Tiara Islam Poso Astaghfirullah Indomie Rinov jam 3 #ONEPIECE1079 John Wick Allah SWT  https://t.co/VthFAnFeP1,SULAWESI SELATAN
2023-03-23 07:56:08,Alfakton_i,Kampanye politik anies wes-edan di surabaya sepi!!  #AniesBaswedan #GanjarPranowo   Ozil Tari Alshad Marjan Login Tiara Islam Poso Astaghfirullah Indomie Rinov jam 3 #ONEPIECE1079 John Wick Allah SWT  https://t.co/wk5jTqDVdv,SULAWESI SELATAN
2023-03-23 07:55:48,Alfakton_i,Anies fitnah luhut ingin ubah konstitusi demi curi perhatian publik!! licik seperti ular!!  #AniesBaswedan #GanjarPranowo   Ozil Tari Alshad Marjan Login Tiara Islam Poso Astaghfirullah Indomie Rinov jam 3 #ONEPIECE1079 John Wick Allah SWT  https://t.co/mIOe9lxdX3,SULAWESI SELATAN
2023-03-23 07:55:21,Alfakton_i,Panik! KPK tegaskan terus periksa anies baswedan!!  #AniesBaswedan #GanjarPranowo   Ozil Tari Alshad Marjan Login Tiara Islam Poso Astaghfirullah Indomie Rinov jam 3 #ONEPIECE1079 John Wick Allah SWT  https://t.co/Ne6Rsl72aL,SULAWESI SELATAN
2023-03-23 07:55:00,Alfakton_i,Jubir anies ingin berdebat karena nafsu membela malah terlihat bodoh!!  #AniesBaswedan #GanjarPranowo   Ozil Tari Alshad Marjan Login Tiara Islam Poso Astaghfirullah Indomie Rinov jam 3 #ONEPIECE1079 John Wick Allah SWT  https://t.co/7Y4UkuR8Lx,SULAWESI SELATAN
2023-03-23 07:54:34,Alfakton_i,Anies sudah terang terangan ingin jadikan Indonesia syariat khilafah!!  #AniesBaswedan #GanjarPranowo   Ozil Tari Alshad Marjan Login Tiara Islam Poso Astaghfirullah Indomie Rinov jam 3 #ONEPIECE1079 John Wick Allah SWT  https://t.co/9FaAq6jT1n,SULAWESI SELATAN
2023-03-23 07:54:01,Alfakton_i,Gerombolan anies itu kalau gak kadrun ya pemegang kunci pintu surga wkwk!!  #AniesBaswedan #GanjarPranowo   Ozil Tari Alshad Marjan Login Tiara Islam Poso Astaghfirullah Indomie Rinov jam 3 #ONEPIECE1079 John Wick Allah SWT  https://t.co/zzZiH69uOg,SULAWESI SELATAN
